123;2025.02.18 06:45;4;36.1875;33.5;36.5;633;202;0;
124;2025.02.18 07:00;4;38.1875;34.5;37.75;637;202;0;
125;2025.02.18 07:15;4;40.875;35.75;39.875;643;202;0;
126;2025.02.18 07:30;4;42.375;36.125;39;644;202;0;
127;2025.02.18 07:45;4;45.625;38;41;652;202;0;
128;2025.02.18 08:00;4;49.25;39.875;43;661;202;0;
129;2025.02.18 08:15;4;50.125;40.875;43.125;663;202;0;
130;2025.02.18 08:30;4;53.75;41.625;43.625;669;202;0;
131;2025.02.18 08:45;4;55.625;42.8125;44.25;673;202;0;
132;2025.02.18 09:00;4;56.0625;43.375;44.1875;674;202;0;
133;2025.02.18 09:15;4;53.375;43.125;43.75;670;202;0;
134;2025.02.18 09:30;4;61.375;45.875;46.875;686;202;0;
135;2025.02.18 09:45;4;51.5;42.625;41.5;665;202;0;
136;2025.02.18 10:00;4;57.25;42.5625;42.875;671;202;0;
137;2025.02.18 10:15;4;65.6875;47.5;47.75;695;202;0;
138;2025.02.18 10:30;4;64.125;47.375;46.125;691;202;0;
139;2025.02.18 10:45;4;51.375;45.5625;43;669;202;0;
140;2025.02.18 11:00;4;63.4375;46.4375;45.5;686;202;0;
141;2025.02.18 11:15;4;64.875;48.5;47;693;202;0;
142;2025.02.18 11:30;4;53.375;45.75;42.875;671;202;0;
143;2025.02.18 11:45;4;61.8125;44.125;43.25;678;202;0;
144;2025.02.18 12:00;4;67.9375;47.8125;46.25;696;202;0;
145;2025.02.18 12:15;4;59.875;45;41.375;677;202;0;
146;2025.02.18 12:30;4;62.5;45.125;41.75;680;202;0;
147;2025.02.18 12:45;4;65.25;45.9375;43.6875;686;202;0;
148;2025.02.18 13:00;4;62.5;45.75;42.875;678;202;0;
149;2025.02.18 13:15;4;59.125;45;43.0625;675;202;0;
150;2025.02.18 13:30;4;46.125;41;39.125;647;202;0;
151;2025.02.18 13:45;4;53.625;40.375;39.625;654;202;0;
152;2025.02.18 14:00;4;44.5625;39.375;37.75;641;202;0;
153;2025.02.18 14:15;4;48.25;38.75;37.375;648;202;0;
154;2025.02.18 14:30;4;51.75;41.375;39.75;654;202;0;
155;2025.02.18 14:45;4;50.375;41.125;38.875;651;202;0;
156;2025.02.18 15:00;4;48.75;40.5;38.625;648;202;0;
157;2025.02.18 15:15;4;48.25;40.4375;38.4375;647;202;0;
158;2025.02.18 15:30;4;41.875;37.875;36.375;633;202;0;
159;2025.02.18 15:45;4;38.75;36.375;35.625;625;202;0;
160;2025.02.18 16:00;4;36.75;35;34.75;620;202;0;
161;2025.02.18 16:15;4;37.5;35.0625;35.25;621;202;0;
162;2025.02.18 16:30;4;37;34.875;34.875;620;202;0;
163;2025.02.18 16:45;4;36;34.5;34.375;617;202;0;
164;2025.02.18 17:00;4;34.5;33.375;33.125;609;202;0;
165;2025.02.18 17:15;4;33.5625;32.5625;32.3125;607;202;0;
166;2025.02.18 17:30;4;32.25;31.5;31.1875;602;202;0;
167;2025.02.18 17:45;4;31.25;30.6875;30.4375;599;202;0;
168;2025.02.18 18:00;4;30.125;29.5;29.25;595;202;0;
169;2025.02.18 18:15;4;29.5;28.75;28.4375;593;202;0;
170;2025.02.18 18:30;4;29;28.1875;28.125;591;202;0;
171;2025.02.18 18:45;4;28.6875;27.875;27.75;590;202;0;
172;2025.02.18 19:00;4;28.3125;27.4375;27.375;589;202;0;
173;2025.02.18 19:15;4;27.9375;27;26.875;588;202;0;
174;2025.02.18 19:30;4;27.625;26.6875;26.5;587;202;0;
175;2025.02.18 19:45;4;27.375;26.375;26.1875;587;202;0;
176;2025.02.18 20:00;4;27.0625;26;25.75;586;202;0;
177;2025.02.18 20:15;4;26.75;25.75;25.5;585;202;0;
178;2025.02.18 20:30;4;26.4375;25.375;25.125;584;202;0;
179;2025.02.18 20:45;4;26.5;25.625;25.875;584;202;0;
180;2025.02.18 21:00;4;26.5;25.875;26.0625;584;202;0;
181;2025.02.18 21:15;4;26.375;25.75;25.9375;584;202;0;
182;2025.02.18 21:30;4;26.125;25.5625;25.6875;583;202;0;
183;2025.02.18 21:45;4;25.875;25.25;25.375;582;202;0;
184;2025.02.18 22:00;4;25.625;25;25.125;581;202;0;
185;2025.02.18 22:15;4;25.375;24.75;24.875;580;202;0;
186;2025.02.18 22:30;4;25.25;24.5;24.5625;579;202;0;
187;2025.02.18 22:45;4;25.125;24.5;24.75;579;202;0;
188;2025.02.18 23:00;4;24.875;24.375;24.5;579;202;0;
189;2025.02.18 23:15;4;24.625;24.0625;24.125;578;202;0;
190;2025.02.18 23:30;4;24.375;23.625;23.625;577;202;0;
191;2025.02.18 23:45;4;24;23.25;23.1875;576;202;0;
192;2025.02.19 00:00;4;23.625;22.75;22.625;574;202;0;
193;2025.02.19 00:15;4;23.3125;22.375;22.125;573;202;0;
194;2025.02.19 00:30;4;23.0625;22.0625;21.8125;572;202;0;
195;2025.02.19 00:45;4;22.875;21.875;21.6875;572;202;0;
196;2025.02.19 01:00;4;22.625;21.625;21.5;571;202;0;
197;2025.02.19 01:15;4;22.3125;21.25;21.125;570;202;0;
198;2025.02.19 01:30;4;22;20.875;20.5;569;202;0;
199;2025.02.19 01:45;4;21.875;20.625;20.3125;569;202;0;
200;2025.02.19 02:00;4;21.8125;20.625;20.375;569;202;0;
201;2025.02.19 02:15;4;21.625;20.5625;20.5;569;202;0;
202;2025.02.19 02:30;4;21.5;20.4375;20.5;568;202;0;
203;2025.02.19 02:45;4;21.25;20.25;20.1875;568;202;0;
204;2025.02.19 03:00;4;21;19.875;19.625;567;202;0;
205;2025.02.19 03:15;4;20.875;19.625;19.25;567;202;0;
206;2025.02.19 03:30;4;20.6875;19.5;19.125;567;202;0;
207;2025.02.19 03:45;4;20.625;19.375;19.0625;567;202;0;
208;2025.02.19 04:00;4;20.5;19.25;19;567;202;0;
209;2025.02.19 04:15;4;20.3125;19.125;18.8125;566;202;0;
210;2025.02.19 04:30;4;20.5;19.1875;19;567;202;0;
211;2025.02.19 04:45;4;21.75;20.5625;21.375;573;202;0;
212;2025.02.19 05:00;4;22.9375;22.4375;24.5625;580;202;0;
213;2025.02.19 05:15;4;24.125;24.25;27.5;586;202;0;
214;2025.02.19 05:30;4;25.25;25.6875;28.75;590;202;0;
215;2025.02.19 05:45;4;26.4375;26.875;29.875;594;202;0;
216;2025.02.19 06:00;4;28.25;28.1875;31.125;599;202;0;
217;2025.02.19 06:15;4;30.3125;29.625;33.375;605;202;0;
218;2025.02.19 06:30;4;33.25;31.75;35.75;613;202;0;
219;2025.02.19 06:45;4;36.125;33.3125;37.125;620;202;0;
220;2025.02.19 07:00;4;38.6875;34.375;37.9375;625;202;0;
221;2025.02.19 07:15;4;40.6875;35.125;37.625;628;202;0;
222;2025.02.19 07:30;4;43.625;36.4375;39.25;634;202;0;
223;2025.02.19 07:45;4;46.75;38.125;41.75;642;202;0;
224;2025.02.19 08:00;4;49;39.375;41.875;647;202;0;
225;2025.02.19 08:15;4;50.25;40.125;41.5;649;202;0;
226;2025.02.19 08:30;4;52.25;41.1875;42.625;654;202;0;
227;2025.02.19 08:45;4;55.375;42.375;43.8125;661;202;0;
228;2025.02.19 09:00;4;57.5;43.625;43.8125;665;202;0;
229;2025.02.19 09:15;4;60;45;45.75;673;202;0;
230;2025.02.19 09:30;4;61.25;45.75;45.875;676;202;0;
231;2025.02.19 09:45;4;62.8125;46.6875;46.5;679;202;0;
232;2025.02.19 10:00;4;64.25;47.875;47.3125;683;202;0;
233;2025.02.19 10:15;4;65.125;48;46.875;685;202;0;
234;2025.02.19 10:30;4;67.375;49.25;48.1875;690;202;0;
235;2025.02.19 10:45;4;67.875;50;48.375;692;202;0;
236;2025.02.19 11:00;4;69.25;50.5;48.625;695;202;0;
237;2025.02.19 11:15;4;69.5;50.5;48.6875;695;202;0;
238;2025.02.19 11:30;4;68.875;51.25;49.625;695;202;0;
239;2025.02.19 11:45;4;67.875;51.5625;49.125;694;202;0;
240;2025.02.19 12:00;4;71.25;52;48.875;700;202;0;
241;2025.02.19 12:15;4;69.125;51.125;46.8125;694;202;0;
242;2025.02.19 12:30;4;66.25;50.8125;46.375;690;202;0;
243;2025.02.19 12:45;4;68.875;49.375;46;688;202;0;
244;2025.02.19 13:00;4;63.1875;47.375;44.625;673;202;0;
245;2025.02.19 13:15;4;61;46;43.5625;668;202;0;
246;2025.02.19 13:30;4;59.5;45.5;43;665;202;0;
247;2025.02.19 13:45;4;57.25;46.5;43.625;664;202;0;
248;2025.02.19 14:00;4;44.75;41.1875;38.875;634;202;0;
249;2025.02.19 14:15;4;43.125;37.875;36.5;624;202;0;
250;2025.02.19 14:30;4;54.75;42.5;41.125;651;202;0;
251;2025.02.19 14:45;4;51;42.5625;40.5;645;202;0;
252;2025.02.19 15:00;4;50.25;41.875;39.875;641;202;0;
253;2025.02.19 15:15;4;48.625;41;38.9375;636;202;0;
254;2025.02.19 15:30;4;40;37.4375;36.0625;616;202;0;
255;2025.02.19 15:45;4;38.125;35.75;35.5;610;202;0;
256;2025.02.19 16:00;4;37.25;34.875;34.9375;607;202;0;
257;2025.02.19 16:15;4;37.625;35.375;35.375;609;202;0;
258;2025.02.19 16:30;4;35.125;34.125;34;602;202;0;
259;2025.02.19 16:45;4;33.75;32.875;32.8125;598;202;0;
260;2025.02.19 17:00;4;33;32.125;32.125;595;202;0;
261;2025.02.19 17:15;4;32;31.375;31.375;592;202;0;
262;2025.02.19 17:30;4;31.8125;30.875;30.875;591;202;0;
263;2025.02.19 17:45;4;31.625;30.75;30.75;590;202;0;
264;2025.02.19 18:00;4;30.8125;30.1875;30.125;588;202;0;
265;2025.02.19 18:15;4;30.25;29.625;29.5625;586;202;0;
266;2025.02.19 18:30;4;30.75;29.75;29.75;587;202;0;
267;2025.02.19 18:45;4;30.75;30.0625;30.125;588;202;0;
268;2025.02.19 19:00;4;30.625;30.125;30.1875;588;202;0;
269;2025.02.19 19:15;4;30;29.625;29.625;584;202;0;
270;2025.02.19 19:30;4;29.125;28.625;28.625;578;202;0;
271;2025.02.19 19:45;4;28.625;28.0625;28.1875;577;202;0;
272;2025.02.19 20:00;4;28.25;27.625;27.75;575;202;0;
273;2025.02.19 20:15;4;27.875;27.25;27.375;574;202;0;
274;2025.02.19 20:30;4;27.5625;26.75;26.875;573;202;0;
275;2025.02.19 20:45;4;27.25;26.375;26.5;572;202;0;
276;2025.02.19 21:00;4;26.875;26.125;26.25;571;202;0;
277;2025.02.19 21:15;4;26.625;25.8125;25.9375;570;202;0;
278;2025.02.19 21:30;4;26.375;25.625;25.75;565;202;0;
279;2025.02.19 21:45;4;26;25.25;25.375;557;202;0;
280;2025.02.19 22:00;4;25.625;24.8125;25;551;202;0;
281;2025.02.19 22:15;4;25.625;24.625;24.75;551;202;0;
282;2025.02.19 22:30;4;25.4375;24.375;24.5;548;202;0;
283;2025.02.19 22:45;4;24.9375;24;24.125;547;202;0;
284;2025.02.19 23:00;4;24.625;23.625;23.875;546;202;0;
285;2025.02.19 23:15;4;24.625;23.5;23.625;545;202;0;
286;2025.02.19 23:30;4;25.125;23.875;23.9375;547;202;0;
287;2025.02.19 23:45;4;24.4375;23.4375;23.5;545;202;0;
288;2025.02.20 00:00;4;24.5;23.375;23.4375;545;202;0;
289;2025.02.20 00:15;4;25;23.75;23.75;547;202;0;
290;2025.02.20 00:30;4;25.25;23.875;23.875;548;202;0;
291;2025.02.20 00:45;4;25.125;23.9375;23.8125;548;202;0;
292;2025.02.20 01:00;4;25.1875;23.875;23.8125;548;202;0;
293;2025.02.20 01:15;4;25.375;24.125;24;549;202;0;
294;2025.02.20 01:30;4;25.5;24.25;24.125;550;202;0;
295;2025.02.20 01:45;4;25.375;24.25;24.125;549;202;0;
296;2025.02.20 02:00;4;25.25;24.125;24;549;202;0;
297;2025.02.20 02:15;4;25.1875;24.125;24;549;202;0;
298;2025.02.20 02:30;4;25.25;24.125;24;549;202;0;
299;2025.02.20 02:45;4;25.1875;24.125;24;549;202;0;
300;2025.02.20 03:00;4;25.1875;24.125;24;549;202;0;
301;2025.02.20 03:15;4;25;23.9375;23.875;548;202;0;
302;2025.02.20 03:30;4;24.9375;23.875;23.75;548;202;0;
303;2025.02.20 03:45;4;25;23.9375;23.875;548;202;0;
304;2025.02.20 04:00;4;24.75;23.75;23.625;547;202;0;
305;2025.02.20 04:15;4;24.5;23.3125;23.125;546;202;0;
306;2025.02.20 04:30;4;24.5;23.25;23.125;547;202;0;
307;2025.02.20 04:45;4;24.75;23.375;23.3125;546;202;0;
308;2025.02.20 05:00;4;24.625;23.375;23.3125;546;202;0;
309;2025.02.20 05:15;4;24.875;23.25;23.25;546;202;0;
310;2025.02.20 05:30;4;25.5;23.4375;23.625;547;202;0;
311;2025.02.20 05:45;4;26.0625;23.875;24;549;202;0;
312;2025.02.20 06:00;4;27;24.125;24.25;551;202;0;
313;2025.02.20 06:15;4;29.125;25.25;25.625;557;202;0;
314;2025.02.20 06:30;4;29.375;25.25;25.25;556;202;0;
315;2025.02.20 06:45;4;31.125;26;26.625;560;202;0;
316;2025.02.20 07:00;4;29.75;26.125;26.1875;557;202;0;
317;2025.02.20 07:15;4;36.625;28.5;31.125;573;202;0;
318;2025.02.20 07:30;4;34;28.125;28.5;567;202;0;
319;2025.02.20 07:45;4;32.875;27.875;28;563;202;0;
320;2025.02.20 08:00;4;37.5;28.875;29.9375;570;202;0;
321;2025.02.20 08:15;4;37.875;30.375;31.0625;573;202;0;
322;2025.02.20 08:30;4;38.25;30.375;31;573;202;0;
323;2025.02.20 08:45;4;36.9375;30.5;30.9375;572;202;0;
324;2025.02.20 09:00;4;36.9375;30.375;30.875;572;202;0;
325;2025.02.20 09:15;4;38.25;30.875;31.625;575;202;0;
326;2025.02.20 09:30;4;38;31;31.625;574;202;0;
327;2025.02.20 09:45;4;38.875;31.875;32.375;577;202;0;
328;2025.02.20 10:00;4;38.125;31.625;31.875;574;202;0;
329;2025.02.20 10:15;4;37.5625;31;31.25;572;202;0;
330;2025.02.20 10:30;4;56.5;37.5;39.875;611;202;0;
331;2025.02.20 10:45;4;48.5625;38.25;38.375;603;202;0;
332;2025.02.20 11:00;4;49.125;37.875;38.1875;601;202;0;
333;2025.02.20 11:15;4;46.75;36.25;36.5;596;202;0;
334;2025.02.20 11:30;4;58.5;40;41.0625;620;202;0;
335;2025.02.20 11:45;4;52.125;39.25;39.5;607;202;0;
336;2025.02.20 12:00;4;48.1875;38.125;38;601;202;0;
337;2025.02.20 12:15;4;44;36.625;36.3125;592;202;0;
338;2025.02.20 12:30;4;33.375;30.4375;29;751;202;0;
339;2025.02.20 12:45;4;45.5;30.875;29.75;614;202;0;
340;2025.02.20 13:00;4;47.625;33.375;32.75;604;202;0;
341;2025.02.20 13:15;4;40.25;33.1875;33.1875;591;202;0;
342;2025.02.20 13:30;4;51.25;35.625;36.4375;608;202;0;
343;2025.02.20 13:45;4;52.875;39.1875;39.0625;615;202;0;
344;2025.02.20 14:00;4;55.375;40.875;40.1875;620;202;0;
345;2025.02.20 14:15;4;47;38;37.375;602;202;0;
346;2025.02.20 14:30;4;45.4375;35.625;35.125;594;202;0;
347;2025.02.20 14:45;4;41.25;36;35.375;589;202;0;
348;2025.02.20 15:00;4;40.625;35.3125;35.125;586;202;0;
349;2025.02.20 15:15;4;37.375;33.625;33.25;578;202;0;
350;2025.02.20 15:30;4;38.5;33.125;33.0625;578;202;0;
351;2025.02.20 15:45;4;34.875;32.375;32.375;571;202;0;
352;2025.02.20 16:00;4;33.1875;30.75;30.8125;565;202;0;
353;2025.02.20 16:15;4;31.8125;30;30.0625;561;202;0;
354;2025.02.20 16:30;4;30.875;29.25;29.375;558;202;0;
355;2025.02.20 16:45;4;30.3125;28.8125;29;557;202;0;
356;2025.02.20 17:00;4;29.5;28.5;28.5625;555;202;0;
357;2025.02.20 17:15;4;28.75;28;28.125;553;202;0;
358;2025.02.20 17:30;4;28.0625;27.375;27.5625;550;202;0;
359;2025.02.20 17:45;4;27.875;27.125;27.3125;550;202;0;
360;2025.02.20 18:00;4;27.875;27.1875;27.375;550;202;0;
361;2025.02.20 18:15;4;27.875;27.3125;27.4375;550;202;0;
362;2025.02.20 18:30;4;27.75;27.125;27.25;550;202;0;
363;2025.02.20 18:45;4;28;27.25;27.25;551;202;0;
364;2025.02.20 19:00;4;27;26;25.4375;546;202;0;
365;2025.02.20 19:15;4;23.625;24.125;23.75;1023;202;0;
366;2025.02.20 19:30;4;23.875;22.125;21.25;1088;202;0;
367;2025.02.20 19:45;4;24.125;22.3125;21.375;1060;202;0;
368;2025.02.20 20:00;4;23.6875;22.25;21.4375;1246;202;0;
369;2025.02.20 20:15;4;24.0625;22.4375;21.5;1129;202;0;
370;2025.02.20 20:30;4;23.375;21.875;21.4375;1153;202;0;
371;2025.02.20 20:45;4;23.25;21.9375;21.4375;1091;202;0;
372;2025.02.20 21:00;4;22.875;21.5;20.75;1055;202;0;
373;2025.02.20 21:15;4;23;21.5625;20.75;1037;202;0;
374;2025.02.20 21:30;4;22.75;21.4375;20.625;957;202;0;
375;2025.02.20 21:45;4;22.875;21.25;20.5;912;202;0;
376;2025.02.20 22:00;4;22.5625;21;20.3125;922;202;0;
377;2025.02.20 22:15;4;22.625;20.875;20.1875;896;202;0;
378;2025.02.20 22:30;4;22.4375;20.875;20.25;919;202;0;
379;2025.02.20 22:45;4;22.5;20.9375;20.25;966;202;0;
380;2025.02.20 23:00;4;22.6875;21.125;20.5;937;202;0;
381;2025.02.20 23:15;4;22.625;20.875;20.375;910;202;0;
382;2025.02.20 23:30;4;22.625;21;20.5;889;202;0;
383;2025.02.20 23:45;4;22.625;21;20.625;879;202;0;
384;2025.02.21 00:00;4;22.5625;21.0625;20.75;867;202;0;
385;2025.02.21 00:15;4;22.5;21.0625;20.75;861;202;0;
386;2025.02.21 00:30;4;22.5;21.0625;20.75;849;202;0;
387;2025.02.21 00:45;4;22.4375;21.0625;20.75;840;202;0;
388;2025.02.21 01:00;4;22.375;21;20.6875;835;202;0;
389;2025.02.21 01:15;4;21.375;20.875;20.5625;1366;202;0;
390;2025.02.21 01:30;4;21.625;20.75;20.5625;1182;202;0;
391;2025.02.21 01:45;4;21.75;20.75;20.375;974;202;0;
392;2025.02.21 02:00;4;22.125;21;20.625;923;202;0;
393;2025.02.21 02:15;4;22.3125;21.125;20.75;890;202;0;
394;2025.02.21 02:30;4;22.25;21.3125;20.75;904;202;0;
395;2025.02.21 02:45;4;22.625;21.75;21.25;931;202;0;
396;2025.02.21 03:00;4;22.25;21.4375;21.0625;1033;202;0;
397;2025.02.21 03:15;4;22.5;21.5;21.0625;923;202;0;
398;2025.02.21 03:30;4;22;21.1875;20.75;915;202;0;
399;2025.02.21 03:45;4;22.25;21.3125;20.8125;890;202;0;
400;2025.02.21 04:00;4;22.25;21.4375;20.875;935;202;0;
401;2025.02.21 04:15;4;22.375;21.375;20.9375;899;202;0;
402;2025.02.21 04:30;4;22.5;21.5;21;878;202;0;
403;2025.02.21 04:45;4;22.75;21.5;21.125;859;202;0;
404;2025.02.21 05:00;4;22.25;21.375;21;1118;202;0;
405;2025.02.21 05:15;4;21.375;20.375;19.625;997;202;0;
406;2025.02.21 05:30;4;21.1875;19.8125;18.875;984;202;0;
407;2025.02.21 05:45;4;21.25;19.9375;19;913;202;0;
408;2025.02.21 06:00;4;20.75;19.5;18.75;1089;202;0;
